Debt_ratio_,Liability_to_Equity,Equity_to_Liability,Net_worth_to_Assets,Total_debt_to_Total_net_worth,Borrowing_dependency,Net_Income_to_Stockholders_Equity,Net_Income_to_Total_Assets,Persistent_EPS_in_the_Last_Four_Seasons,Current_Liability_to_Current_Assets,Current_Liability_to_Equity,Pre_tax_net_Interest_Rate,After_tax_net_Interest_Rate,Current_Liabilities_to_Equity,Total_income_to_Total_expense,Net_profit_before_tax_to_Paid_in_capital,Current_Ratio,ROAA_before_interest_and__after_tax,Continuous_interest_rate_after_tax,Per_Share_Net_profit_before_tax_Yuan_,ROAC_before_interest_and_depreciation_before_interest,ROAB_before_interest_and_depreciation_after_tax,Interest_Expense_Ratio,Working_Capital_to_Equity,Working_Capital_to_Total_Assets,Working_capitcal_Turnover_Rate,Operating_Profit_Per_Share_Yuan_,Net_Value_Per_Share_A,Operating_profit_to_Paid_in_capital,Net_Value_Per_Share_C,Bankrupt
0.1230127481063647,1.2091350459029313,-1.2910765611988098,0.6766968126456794,-0.009238465263296268,0.7153159340717807,-2.8606190789554695,-2.707401053018032,-0.7862949842559828,0.6107251111808644,-1.3258365342181495,-1.5012704863850095,-1.7236264047262195,-2.20183564770788,-1.5773345323095775,-1.8345064814594878,-1.5185019394960677,-1.5636022828328708,-2.057239957754867,-1.1456512219502037,-2.320421219670492,-1.38444943476765,0.5152716989206096,-0.2054071328117757,-1.0762937874293146,1.0753291113434722,-1.3489248476207067,-0.96732650552732935,-1.1901094338280864,-2.424539491343302,Yes
0.23996436667776133,2.158800804330122,-0.8631249270981531,-1.4542550564915582,1.6185841927272462,0.6913578724635968,0.32782390020284147,-0.529410952448814,-0.1874240743011215,-0.19900120586390946,2.748186698635216,0.4074176855412969,-1.613177318608604,2.174483927578414,0.44446340630690073,-0.7286945011970147,-0.7288346822552672,-0.7127882622875945,-0.4803843071442887,-0.15118838265270074,-0.6184787893166163,0.4761314652430462,2.0047538785142716,2.3849963934136555,0.19511306878429663,-0.9820672870992022,-0.25165985706503025,-1.888408474412842,0.19813437821765684,0.3915683821540763,Yes
-0.8247368745854766,-0.7002230898979251,-0.8167778756094664,-0.6690662639988317,-0.0635196433575688,0.5365903051238496,-2.189639528807371,-1.8029219433848913,-2.76122025732055,0.22281088689627015,-1.4528838542999647,-3.4149792403642207,-1.60801204672233,1.7329584466878023,-1.3876468058616516,-3.019357947536995,-0.1196235443296022,-1.4262876675587128,-2.02802982936384,-1.6035087864719768,-2.709318328193925,-1.3494053384843885,0.43829516992344286,0.0927007475942756,2.160844066165013,-0.07548414031953612,-1.4096400942491714,-1.8198727851323815,-2.5660887190162303,-1.2567993840841087,Yes
0.5037588764606877,0.3568681092723962,-1.313089707562845,-1.2665926401478436,0.5300301107569396,3.526400072442459,0.6561674539682307,0.3860998360669639,-0.7646484643183213,1.3853252666335703,0.04765022206025016,-0.20320685369976277,0.9641716208791127,1.6697725917319841,-0.21244984006429055,1.0013868707326705,-1.2490211755214338,-0.26079320603481826,-0.42222603609307646,-0.6323495067507964,0.38931797255133227,-0.36690354631432326,2.604445108179516,-1.9545027731023366,-1.3695797493392359,-2.675729828474882,0.25256174391010877,0.14420713001940583,-1.4328000958579434,-0.5846255267523868,Yes
1.1979702093965479,2.8151824433553285,-0.9570459845557757,-2.325398371986161,2.1194381547468097,5.314376045986272,-2.7964346474787916,-1.2694440290274844,-0.7105663578683411,-0.20978263047191215,2.1806209814368547,-2.0202522398667453,-1.4289060395725706,3.920986674892993,-1.2674339397687255,-1.010418986909051,-1.7782570590989213,-1.224087690833813,-0.9731769366807684,-1.494988379788217,-0.4403980361825309,-1.021640481106748,-2.216768168123095,-3.913452988723659,-2.5240154113921163,-1.1353739825882323,-0.16971687793976276,-2.661109212354866,-1.326373622522712,-2.136940295224985,Yes
0.8769269532192405,-0.8980064685106243,-0.4169101246913117,-0.6434387197874509,1.0593151175957507,0.493973310298978,-1.2250625681892902,-1.8686969044587936,-2.498988011903287,-1.612433701275599,1.0244896950701574,-1.9094304711561259,-2.2686724482290406,1.0346567632825516,-0.7146702189174091,-1.7807704456667766,0.3769921664541692,-2.2610592864285226,-1.7066050149805896,-1.437348776938741,-1.585672102565642,-2.283931894398603,-1.1788055699431896,1.022778574592783,1.8004187516698789,0.9902299971124178,-0.2903575178623625,-1.6578042669105884,-0.20580596803466067,-2.310828901974913,Yes
0.34991804540208726,0.7365795538043821,-1.0680087266670113,0.1328729703423015,0.6002334645222032,1.4135360976824087,-2.0793270226155034,-2.1288090273034324,-1.448028927824575,2.7269314474406467,0.21114552730094366,-1.9981907116615916,-2.160440344722955,-1.6869326402359395,-1.738200758407833,-1.1425274045196365,-1.1936998875448095,-2.1025202483577656,-1.7289613640890629,-2.705674607849341,-1.6238805825543754,-2.0932486806538333,-0.3812048701024857,-1.417946247667739,-1.2524973420395482,-1.4840522088466246,-1.7314724038098306,-1.5733995251161974,-1.3440638523433548,-1.1279178099386777,Yes
0.520485837066833,1.284837798374216,-0.9446433452117521,-0.6896718427620823,2.464167544989717,3.195564765988449,-1.9230725137986657,-2.4663449747361086,-0.8709564521144986,-0.20886057458520652,1.719033365984527,-3.037856705580688,-2.4817033724296125,2.0978346646634694,-2.487689956096357,-1.466885020900732,0.0396622338454784,-3.324497533032085,-2.002110926976018,-1.7805188244725354,-2.4486375595522647,-2.740600960660057,-1.3156230929200046,-0.4097189505288356,-0.8182245160705615,1.7106447588807105,-1.6170629764416504,-1.4131386322730874,-0.7587331396508368,-1.8609425196736473,Yes
1.3809846376655828,0.9927612602881122,-0.9009514058722788,-0.22536529057245458,0.4432465418513721,2.196415969047155,-2.2881660839642795,-0.962910352951825,-1.703756378537166,1.136540290684779,0.6487694851476966,-1.7587545753703806,-2.5318405554574324,0.8297647674430341,-1.9372989412310626,-1.6005975133911192,-1.056481761939234,-2.3346329881929546,-2.8579629272737535,-1.6132572690154374,-0.524454808211316,-0.9636027282782748,-2.3003416474112397,-2.7761817935546773,-0.7727176456275553,0.8477068057579651,-1.7555829379718053,-1.6875220769665265,-2.000040439143992,-0.8557904245761017,Yes
1.0011881396764262,0.42194643296749185,-1.0025660923956417,-0.4254479420851438,-1.7773734450877252,0.20069481212570262,-1.2992162588180336,-0.9949199873023087,0.29385671997739377,2.0455042734246467,8.099866402306866e-4,-0.44671385339754743,0.40881067518025527,-1.3557756367392515,-0.5325747282687143,0.04469476470254341,-1.0840691131124893,-0.16247195020190924,0.40884520003859715,-1.059625760498072,-0.143631010988148,-0.815795659205238,1.698398020101538,-3.000827807157847,-1.4956851535413074,-1.1138156038675773,-0.8960813807832992,0.2522427029804927,0.3711963481572811,-0.1341555219982209,Yes
0.7141310869272166,2.930996389572601,-1.0412780558633599,-1.1187378483550359,2.5081969737655934,2.2164053071808376,-1.1530543156149986,-0.9798298171397615,-2.2776536175470445,2.568642194898521,1.3940959735879994,-0.770381418422778,-0.30895351147057426,2.6617511685214037,-1.8936206434611327,-1.6377311705734576,-0.845086435124122,-0.2627529654584657,-0.9185469836820492,-1.3030422660043992,0.13222276844876985,-0.4060026399643917,-1.573397287292356,-3.15728424452752,-1.3842822700199575,-1.7056883877105429,-0.4505382164359318,-1.2382824376948207,0.28850032510191925,-2.535127002851259,Yes
2.3214617870979386,3.6204035391127176,-0.9615464633588529,-3.045380623877079,0.6958333636529859,2.054694030372198,-3.3934623313184247,-1.8884679703738305,-3.1280803099812746,1.7641670719042757,2.289489539364822,-2.1172757635874726,-1.6651032260006149,1.2823284807287678,-2.415297984751681,-2.005654574288989,-0.9715495744907283,-2.0775249718752224,-2.816627904699783,-2.167575115158348,-2.4015134832598797,-1.9696987777147144,-1.5002685263850064,-4.210819048038108,-1.0192006837054826,-2.3102876262983103,-2.1262221577212226,-2.0432159260408365,-1.5774674002862636,-2.926786296547898,Yes
1.2822757982162012,1.3196005350126367,-0.9861447131793775,-1.5650830324309508,2.275665326875665,2.6121367091085395,-2.181492242343704,-2.4623532516597506,-2.7529385354646196,0.9102773129626166,1.6774895569746293,-1.0776221727444888,-1.6425856020153593,1.056036492464188,-1.181216570898707,-1.3304730021054665,-0.7352365458926765,-2.8561660414582186,-2.3427052055587447,-2.352254521697758,-1.6018721512902,-2.327602461858344,0.27419761644390617,-0.19524224065036294,-0.0761174536557978,-0.9152928413160442,-0.3684527202433435,-1.067360628910472,-0.5784267693565203,-1.4209736492257155,Yes
2.262832891764727,1.7467665422958263,-1.6767100169604103,-2.2280121609982038,0.4701103550399537,1.5818707334315334,-1.7660121122306511,-2.2105942318850125,-0.7136500992210824,1.1032128527132161,-0.1984077605497967,-1.6722609544013813,-0.9559607048491684,0.3675739276897839,-0.7465251743476962,-0.25249822932342414,-0.6612733382678209,-1.5584588400446813,-1.2800743114285367,-1.6041804719805808,-0.6821236132576011,-0.09721744293064627,-0.8055843192114086,-1.7600186759125092,-2.3248465771319298,-1.7889717725175913,-1.2304242199693602,-0.5010081986376375,-1.185556692150314,-1.410373498467786,Yes
-0.6833965993465099,3.674143834554151,-1.3524861486783077,-2.1915580434284987,2.705936629155171,1.643388700063607,-3.078000247262044,-0.7235880227374982,-0.7685099634584188,1.8262541226077078,2.285519273648445,-1.5416804177706425,-0.6703884832229168,1.3488921715398081,-0.5962260064111311,-0.3295975345689367,0.28365911043429903,-0.9938536529670633,-1.4879252127870533,-1.8382234953506533,-1.1466296857488412,-1.167124670550773,0.08916475206368224,0.8660348015248054,1.0874683891755639,-0.379746356245669,-1.3381387386926873,-1.6870951620157515,-1.0034916599808315,-0.27455494872054936,Yes
0.9785043307212544,1.1032332277932402,-0.7417609932506546,-1.1344824231501676,1.0211323540846018,3.4730128991551155,-2.7009966898007325,-1.3306650807024072,-1.3582591425780204,0.19719099979052457,1.0175083565550191,-0.4207830043389573,-1.0184807779628298,4.570922155712086,-0.9772268973271544,-0.848888434903103,-0.5529380628043128,-1.7630159787434745,-0.6261176111651551,-0.8642604588479735,-1.5599530295177715,-2.138245024246795,-1.7730276387609347,-0.4379746131428063,-0.9878667368653861,-0.7981375287962105,-1.6082236468282824,-2.2916840715606828,-1.6705337982026822,-2.1488688087668013,Yes
1.1192586819550403,2.5818073532225583,-0.5296730320620813,-2.7083472156618704,3.0684748918378606,4.570253609793912,-2.702784139239307,-2.1815851378791637,-2.3342651159579515,0.16036001686947676,1.4879269442007304,-0.8417899953769854,-2.7310475564996985,2.830906008399578,-1.726866505883616,-1.5779367808670801,-1.9948606805833493,-1.7577438896069761,-1.5137021497342418,-1.5646886873416286,-2.583927811641976,-2.0674468599719775,-1.1572876639114227,-3.220340424019215,-3.760714091397256,-3.0946636941404857,-0.48911734890643965,-2.403114541336583,-0.9983871851438053,-2.1330810394117883,Yes
2.7380592586045145,3.0778599733621332,-0.9964352874818965,-1.3863233106313633,2.6046429212644844,2.717292700955371,-1.7914592963849079,-1.4902278455793205,-1.060015863625901,0.8584070133187952,3.4283117674674783,-1.9172531209132737,-2.626254984459616,1.7637093275150164,-1.5141358536892957,-2.0856231547520303,-1.511019492457243,-1.8601541918168496,-0.08465262890608849,-2.475720536851998,-2.5272908212585836,-2.2433547289164952,0.40346849983220356,0.09474599157245484,-0.9195151867119041,-3.9695696287066067,-2.0667130326332988,-1.533711832165837,-1.5420852179088507,-1.276863493500377,Yes
0.5631593919972133,-0.7046166050000259,-0.19478968501927293,-0.4264248991751703,-0.6875848050884152,-1.7080449487733644,0.4777659333983947,-0.6835648544764842,-0.40573944907803766,1.7568819239589315,-1.584468838696233,0.03214015972260967,0.15012756263543586,0.839621382369761,-0.3312946976403841,-0.13291288845410343,0.09399509532046735,1.526054632696988,-0.5679359235294181,0.1783435359826232,0.7274071326401859,0.6676961414696326,2.144495330906331,-1.2600672453822899,-0.6624890891817841,-0.7022112775471593,-1.0179934163339546,0.6795825451106853,0.0872633600912121,-0.3896277854385195,Yes
0.2335532047759281,-0.6845283419766344,-1.0262319196692384,-0.2528943000124654,0.9105813735278886,1.3331111687648212,-1.1766086421839241,-1.6397115204571213,-1.3813535837300972,1.779645449666845,1.9083983873169093,-0.38920300210471037,-1.6747648297660347,1.7233076453288887,-1.7286772299868673,-1.4005705596984344,-0.9426985126892152,-0.26606471661459574,-1.6573746196368866,-0.7011019961601941,-1.1149757096906465,-1.646908276509362,-0.4164279293990888,-2.2102192667540104,-1.9462038856008474,-2.6340826186554587,-1.4604126337242787,-1.4989024596333818,0.1375051305078704,-0.42563043376035803,Yes
-0.3838606894132538,0.9372473022606258,-0.4391766702828789,1.3131332265393545,-0.5153165118624032,0.6419403260922414,-0.4510529227420099,-0.8978480327068494,0.17170437005991201,0.43450625953632527,-1.0895114703326334,0.19553078037445956,-0.8680847506070377,-0.8741998500995727,-1.0177811052951167,0.13223069984165603,-0.26661520734934574,-0.6721760000777298,0.2943043763087305,-1.3558566669060514,0.525540753826889,-0.4730674600222017,-0.7065755680792356,-0.225713789293629,-1.887855866347143,0.31234439405870384,0.2541522516684811,-1.7220645451592644,-0.9120798424559566,-0.7979023739279114,Yes
1.7874836289034992,2.6036175540462514,-1.7107942009283257,-1.836463801302843,2.8176021097940644,3.2139031775325995,-0.36400167180190895,-1.1766633811052811,-0.6540209127807612,1.297037696721981,1.8966843020466824,-2.3170414782892235,-0.7884947982736391,1.404699099828493,-0.8566241998896574,-0.039276380377172626,-0.1513958275381163,-1.4005412672166497,0.14195344642477875,-1.0107472185725683,0.5346555970669946,-1.6087983903123426,1.0054742851164433,0.6285028524788624,-1.2324042903917718,-0.8636933724452406,-0.3885527669988902,-1.635065327522168,0.24204118252455833,-0.7178957509414073,Yes
0.9651919391834718,1.2431625507502466,-0.7742376078811187,-1.303021554556135,0.757194523610042,0.7801427601166501,-1.1167333068421037,-0.5641046172955222,-1.5532330763426905,-0.454543204702693,0.43404686196426995,-0.8833993070951003,-2.6395274402762974,-0.902209006473654,-1.7436277711921435,-0.463938550497599,0.024771600096222972,-0.6244042532992833,-2.60079472894466,-0.8219813482065396,-1.6647018963663063,-0.47559532750406996,-0.01514946693248076,3.193454715457345,1.771812449740608,2.276628451714981,-1.5095574416669715,0.8074010952124088,-1.2354944627999112,-0.08663717792497556,Yes
2.978511294400866,2.36147090670923,-0.6525252588027022,-1.6905909583874106,1.9898035366982607,4.497813149171437,-3.231451190944017,-1.4062759854305922,-2.006165325960182,0.37624753760358254,1.0886003999281741,-1.9045842411618814,-2.226496590354749,2.2769702571234407,-2.728446279802938,-2.2211481372984085,-1.4490598315160301,-1.8378689083952164,-1.5890841310114936,-1.3413464901250929,-3.4306617342735413,-2.4283618125241255,-1.9503992968388066,-3.548094940714395,-0.8781537190885534,-0.09285769572462987,-1.6067919975602871,-1.8257371896753374,-1.5126146037533714,-1.5272049020663885,Yes
1.604674210650968,-0.0366381474266122,-0.7885261895727054,-0.06991010750390414,1.5738418887654069,1.065685793082176,-1.9867276216004226,-1.302844736039651,-0.9137183044370002,-0.5604519410422346,1.7966535293726411,1.6607265566073297,-2.31688908406854,0.3284493418161255,-0.42495591382469233,0.04675791732701112,-0.4441298492930894,0.07813373170051285,-1.6300399850175544,-0.6751503683772261,-0.9043669188125225,-2.2623982274384815,-2.2224440493373954,-1.1738981157261699,1.422666216277081,-0.16696599072403134,-0.11344476877110882,-0.9679862994757691,-0.2882420933316266,-1.7379275833498338,Yes
1.6871207556518653,3.7267540220280537,-1.2949713154671183,-2.7673590619878663,2.0389627019768195,2.9251013339455625,-0.7478771051553423,-2.4454393255537306,-2.728482236328828,0.14691196149980568,1.5416281388880086,-1.884520192863529,-2.2263420909504656,1.215551454753558,-2.101059823632207,-2.896523019640618,-0.6985932998667972,-2.2321826808749203,-1.6992955969487484,-2.209458581610043,-1.379366325821397,-2.501845727080198,-0.900555135642672,-0.978772759043202,-0.5560723938017764,-1.676616626754216,-2.737826630297807,0.30295892548741876,-1.446269769873958,-1.7487231245185912,Yes
1.4775878245715703,2.7158980101043073,-0.04950013472304449,-0.9631034708977749,1.6763539117710051,2.349388893467463,0.71147246839305,0.4744824224336228,0.7581021273825477,0.5267867197861087,1.0466120388472961,-0.5514351616654699,0.029538390202019565,1.682976484718814,-0.5765813483619792,0.7975686342185062,-1.1881765586161197,0.2592896809529138,-0.6180087040910033,1.4591813602431527,2.023999772684626,1.596778848795534,0.25819717646156815,-1.163494533157575,-1.0114267520601667,-0.6701452902019991,0.3515095308028785,0.05693059666875355,0.8803595316284052,-1.1424833738680154,Yes
1.6196302508469698,2.8695990533669997,-0.7881741579441173,-2.127236669636855,1.7062616785708429,3.0586315292259734,-2.314205479881208,-2.4680321530044784,-2.788279044688707,0.3648158685433739,4.04492643442574,-1.1777653790682838,-1.0384229161958032,0.27258213149277566,-2.334287696369569,-1.944632448093226,-1.052145142632434,-2.2841774844742755,-3.1561814487985256,-1.5434897159677397,-2.493084594972507,-2.0627461992055913,1.323686823890727,-1.093580966260721,-0.8174032612091449,-0.4150154896270093,-2.446836629643423,-3.2286153037045637,-2.8159238802775173,-1.815825073853273,Yes
2.032972855913092,2.42188999235409,-0.9799749205746456,-1.3747587161795185,2.0914491392740433,3.8654048251989543,1.0294436462914311,0.09589820002484806,-0.11000789816513734,1.6505574605886952,0.20016393725210258,-0.31065886593967296,-0.01574647817162201,2.4961102285192402,-0.06668256032554522,-0.09555539782039245,-0.7312933909709122,-0.04338176827834593,0.9548792594655183,-0.3285640539954214,-0.7628675449237275,-0.33931575348724624,1.7601220003470321,-3.174064344835939,-1.7991467257208302,-0.7991837047921757,-0.08178661155476762,0.2868831088435881,0.9699189355721889,0.6330184309174418,Yes
3.2063853624284127,-3.5215118656418856,-1.7060107628186194,-1.8861924618364716,2.8219879540030384,-3.6792611493821425,2.05322464454978,-2.0806395892785,-1.7617637538262712,-0.2370790363041937,-1.7912295640993232,-2.2534279247643343,-2.7179639663507627,-1.31040131432819,-1.080653537258268,-1.482096773293429,-0.859058711463939,-2.7707818022524564,-1.19297010977095,-1.560252176769641,-1.7724912737836247,-2.457592267972817,-0.907999971250497,-0.25521540387251107,-2.9928501429981376,-1.7143044369036793,-1.899389714534791,-2.7313116962060375,-0.5701113790584176,-2.3016719327954003,Yes
3.6387522525754763,-2.3207222864545543,-1.9055238437524022,-2.9238335865450833,1.0258302289820052,-2.2939109386982084,2.0553902106089117,-2.4953039015398284,-1.611628217423261,3.093225830623215,-1.901631796757762,-1.841491930500999,-2.631473704836312,-1.095798899401906,-1.796071663917443,-2.055428938382328,-0.5059840967634727,-2.3400689059237822,-1.8315609838432239,-1.51646480868115,-1.4304151410261756,-2.4819033229962795,-0.5028443687206055,3.6564470744535154,-0.8024883009858514,-0.9724311803741988,0.8649924435625811,-2.6041372563635754,0.6642152170204955,-0.9939696394294255,Yes
