Debt_ratio_,Liability_to_Equity,Equity_to_Liability,Net_worth_to_Assets,Total_debt_to_Total_net_worth,Borrowing_dependency,Net_Income_to_Stockholders_Equity,Net_Income_to_Total_Assets,Persistent_EPS_in_the_Last_Four_Seasons,Current_Liability_to_Current_Assets,Current_Liability_to_Equity,Pre_tax_net_Interest_Rate,After_tax_net_Interest_Rate,Current_Liabilities_to_Equity,Total_income_to_Total_expense,Net_profit_before_tax_to_Paid_in_capital,Current_Ratio,ROAA_before_interest_and__after_tax,Continuous_interest_rate_after_tax,Per_Share_Net_profit_before_tax_Yuan_,ROAC_before_interest_and_depreciation_before_interest,ROAB_before_interest_and_depreciation_after_tax,Interest_Expense_Ratio,Working_Capital_to_Equity,Working_Capital_to_Total_Assets,Working_capitcal_Turnover_Rate,Operating_Profit_Per_Share_Yuan_,Net_Value_Per_Share_A,Operating_profit_to_Paid_in_capital,Net_Value_Per_Share_C,Bankrupt
0.1661462470161195,-0.0784740546391177,-0.4748866741309653,-0.16614624701612105,-0.09006191374172742,-0.04402349189300443,0.917812600206582,0.8227786970200774,0.9607498500136696,0.41671539020873416,0.3041125761581063,0.23567727286340356,0.22748951431350986,0.3041125761581063,1.3597133737996043,0.9604689902724757,-0.6558104423909624,0.949114927929191,0.2512689326941287,0.894721873893824,0.6999910361289733,0.7048494646060236,0.07041266389712166,-0.3924412700405469,-0.45046699364614984,-0.6419307488746226,0.2219571802865661,0.5783341333875653,0.23164404597127403,0.5766248056530203,No
-0.17639966670954993,-0.37206109890957684,-0.22394191224128246,0.17639966670954857,-0.3819755385827592,-0.012022649595469719,-0.0738198723191937,-0.07129140776486911,-0.17187282028689907,-0.2385144963896438,-0.34409707685845486,0.17036146579847256,0.23824954306986576,-0.34409707685845486,0.1000848149689521,-0.22910547996937347,-0.2123002092919974,-0.06633486481820225,0.24958302198552362,-0.1999783887575439,-0.23459959081716447,-0.13317222225007724,0.4619652568344588,-0.007495148334047517,0.001791654278947452,0.6625298478249618,-0.612615591575363,0.25709352708687966,-0.6104822907829158,0.255442888824395,No
-0.7794653225773452,-0.7756292745794917,0.4956707728786731,0.77946532257734,-0.7832415194128816,-0.8483889340096528,0.7523212349700521,0.9970512996378174,2.110664469479151,-0.7186301185945458,-0.5517237636531866,0.44556851802566455,0.4534501182005124,-0.5517237636531866,0.8710612870905331,2.075600585470624,0.4223942220262621,1.2310029196993557,0.4763380119635032,2.1856759665270262,1.1393527898301017,1.1989308657511948,-0.09339394185780174,0.5186320884419243,0.7944930230754763,0.10379063219296987,2.260059330779878,2.2085378998443863,2.253532730979265,2.2069922081751625,No
0.5762771049338782,0.3626471557175233,-0.6963248970684004,-0.5762771049338791,0.34863834746914774,-0.07877818359777651,0.5414542869466467,0.3490299544555657,0.8180912694032884,0.350532172686271,0.5001016560899196,0.17109535127084752,0.08347066787957037,0.5001016560899196,0.39542294716930293,1.01828503028107,-0.6227516838104722,0.3058878887933748,0.10796652267207493,0.9703426157217073,0.32028400329675405,0.22887018376146362,0.0959884164676835,-0.21209394439311252,-0.38676790209567224,-0.5361417263283603,1.400732281786446,1.3315879688511925,1.4217604065622698,1.3297410244235406,No
1.514956885379454,2.045348083506623,-1.0229709977953998,-1.5149568853794535,2.0217478346344633,-0.2285934119950204,1.5552579545586551,0.6495495560577355,1.8383162701320843,0.6096034745207487,2.3316748985911917,0.24154835664358126,0.14472006233453788,2.3316748985911917,0.551841349759204,2.1715827695371455,-0.7424210165291311,0.6617850830360349,0.17793181697449675,2.0470379398425984,0.7691147603104002,0.610079540679491,-0.22979795557200547,0.10101873014750451,-0.4452672245832304,-0.636547199358238,2.2022993508063693,0.7888021168259038,2.2300874386756293,0.7870543373682849,No
-0.27286706568456826,-0.4450774457970135,-0.13800274196804474,0.2728670656845748,-0.45463123547938983,-0.94666937431131,0.6199991581128723,0.6791252788262294,1.1250233670801808,-0.3096837241940093,-0.17319916569931948,0.24741944042375896,0.22831720883377246,-0.17319916569931948,1.9671506304024744,1.0847923704216433,-0.14221901444407764,0.5834223980651644,0.28077237004737415,1.0243574313130386,0.4537969500033501,0.4524846110038655,-0.28399419316227353,0.30952704811398646,0.35616260338579625,-0.1780269662197427,0.391700794902564,1.7266769903933816,0.40064056917516067,1.724757864661012,No
0.36659048320972615,0.12317516076319111,-0.5918454864168525,-0.3665904832097271,0.1103866713512631,-0.780212821044671,0.4856991257380815,0.36040411036616615,0.5803269683860016,-0.17395017970705476,0.30770929512889855,-0.06888519826997763,-0.1267637401365586,0.30770929512889855,0.10146394534427558,0.8059150009685055,-0.2708277053503235,0.4451993287415601,-0.11288777983578901,1.020756443606962,0.38562012615316954,0.20863840224904429,-0.24806635026529214,0.5791746718905663,0.3403838279015069,-0.45261312421081334,1.3441510769144474,0.9032671604502941,1.3646348212538733,0.901498468652056,No
-0.5790210863837383,-0.6545062378197684,0.19973927334791491,0.579021086383734,-0.6628248440994311,-0.6514213270863124,0.11033628632593537,0.18815979430520283,0.10047537906016643,-0.243414598088445,-0.6197105672297,0.06761749963476145,0.042913636409994085,-0.6197105672297,-0.04085065832487121,0.1227032340697585,-0.2076618630626029,0.09692072887108903,0.05654624613296899,0.09530260314183794,0.11764733240872897,0.1404892434703977,-0.18778064777495873,-0.3125471218831218,-0.21620708832222066,-0.3675538732206138,0.3964158953085303,0.7112612808223098,0.4087333604271799,0.7095276677889812,No
0.7749883938405137,0.623217995237086,-0.782154383292227,-0.774988393840514,0.6077278249812453,0.8332911165287809,-0.4255357395466907,-0.4551605971405937,-0.5782336256619128,-1.0164059361042475,-0.5082461213312686,-0.4013353173541967,-0.4106629604101825,-0.5082461213312686,-0.5329840897592929,-0.5401028716495189,1.158794936120221,-0.4320273946822289,-0.4374255907661653,-0.5348702454239044,-0.3378117269236719,-0.405768857364637,1.8448827351560189,1.5405732567095298,0.86928432781662,0.42353683275675635,-0.6031853907633613,-0.8469402807740067,-0.6023894995309023,-0.8483892161382613,No
1.0944283437398297,1.1318698086459187,-0.8991481090582258,-1.0944283437398306,1.1135516234265752,1.9819387417806218,0.3169964842289109,0.045417746264565524,-0.07676709987999347,-0.15753107230076205,0.018552031496389922,-0.11878941040678875,-0.06137587308098387,0.018552031496389922,0.13087935531600442,-0.16940002688862252,-0.2850800783097662,0.12957184760894286,-0.041236574824762125,-0.1819734502270683,0.6469646175788382,0.5823939449256653,1.674377718013412,0.24990055037476386,-0.20923951173971436,-0.3676939330779088,0.3304044896245411,-0.8727872261085385,0.3401826580571746,-0.8742314393313629,No
1.666300948442062,2.3884408629839844,-1.0611729374847947,-1.666300948442044,2.3948459025179805,1.9409540163111965,-2.0942797693474002,-2.0372616241645103,-1.7195022705449146,1.1288025848607257,2.3316748985911917,-1.0853165778185192,-1.1531049446185007,2.3316748985911917,-1.3409335689378983,-1.5993078399112794,-0.9209551795773327,-1.796844157924711,-1.1556235515790378,-1.5467477908351892,-1.4589417191265612,-1.6441668520452892,-1.0628367536086196,-0.9507958513678184,-1.0250337618290168,-0.9161597347385133,-1.178427640295305,-1.5614236982358156,-1.183642330043535,-1.5627421001191084,Yes
1.1516156042100532,1.237409264652812,-0.917807444717803,-1.1516156042100538,1.218478251685928,0.04022155954254893,-2.0942797693474002,-2.08683249452564,-2.21880730268134,-0.11428293012127078,-0.01956954304194548,-1.968547744096549,-1.92368854250022,-0.01956954304194548,-1.6315787265446893,-2.255689941185136,-0.3212591788991285,-2.1040367667167192,-1.9429438513540327,-2.236336936551353,-2.286059158475526,-2.2407381990098565,-0.5440143443047091,0.13829882129881266,-0.30207402955412094,0.4455296302741296,-0.8625159130933365,-1.2771072995559274,-0.8637390523166796,-1.2784776449949518,No
-1.1324089200248766,-0.9634384609314108,1.2668029912147962,1.1324089200248768,-0.9700441106724939,-0.8827333699876868,-0.26519176385446264,-0.20829675547199647,-0.0075993032203891895,-0.8251174804118933,-0.9131725077372613,0.0081727763553088,-0.07710206895115163,-0.9131725077372613,-0.2173213756120972,-0.11687434348214659,0.6393001584268126,-0.3079531434783618,0.10459470126019924,-0.13155962234181226,-0.3236082219548955,-0.357851480098412,-0.22188165120355902,-0.10116091962113283,0.17002530354094803,0.5176042382707955,0.646316216826532,2.2085378998443863,0.6339033758510003,2.2069922081751625,No
-0.35604853545943854,-0.5051663515303427,-0.05696086128794082,0.35604853545944376,-0.5143785598309333,-0.4160278592372456,-1.55084810734018,-1.657758684342807,-1.1402219735209567,-0.0822307271747275,-0.19956503722107527,-0.7763507938550109,-0.7996793846886948,-0.19956503722107527,-1.34319035160443,-1.3253429444457587,-0.346980917080367,-1.504072459908582,-0.6801967324492207,-1.2910776637027874,-1.11426999855067,-1.1852248608953655,-0.7327877561407998,-0.07893321464498203,-0.019483818787707927,-0.6463615760460195,-0.7965045074093465,-0.3687717920850695,-0.79518834994663945,-0.3703080870657816,No
-1.258336422878498,-1.0236254235058002,1.6695951147244232,1.2583364228784886,-1.0297914350240371,-0.945415599222835,0.18534687051271423,0.4039398733669233,0.5068361844351802,0.6571408798691094,-1.1211337469911693,2.1265331930185307,2.0856637111391967,-1.1211337469911693,2.2018854353568247,0.6751676163739155,-0.7618177371248257,0.6421944117933217,2.106613664802107,1.193603853499281,0.6015134016787236,0.3939189276784732,-0.41369979548879404,-1.0583361465568222,-1.0328842549494912,1.0167611934436922,-0.834225310657342,2.105150118506196,-0.8366043992952048,2.1031618471314566,No
-0.32023429152859184,-0.4795502197806076,-0.09277908814752817,0.32023429152858324,-0.4889306253849061,-0.7118012752539498,1.09688076314369,1.2081366732364556,2.171186291556277,-0.8719951970068275,-0.37035149634432624,1.7665623687069985,1.244726079073975,-0.37035149634432624,1.9571701118766998,2.2003018482342416,0.748933796576396,0.9774125641686521,1.2881040169679288,2.1856759665270262,1.3410425603868783,0.8645740554934794,-0.3260115009595177,1.38157889026948,1.488879719628791,1.4175026282388603,2.260059330779878,2.2085378998443863,2.253532730979265,2.2069922081751625,No
1.122733149427116,1.1834797917330553,-0.9084619174517018,-1.1227331494271162,1.1648163029627705,2.1582348796752795,-0.07512362811800116,-0.22558482707072247,-0.42260608317788156,0.44218696197139107,-0.2901395953964971,0.009640547300058743,0.5279426249782699,-0.2901395953964971,0.007181695778471109,-0.45583504863048524,-0.6681231432908371,-0.17843703915152528,0.03378645159814045,-0.44844654047774624,-0.23838719214217582,-0.15233917315658138,1.8448827351560189,-0.6757202779642247,-0.8217441015619361,-0.037128628586050566,-0.5937551899513653,-0.3392324259884496,-0.5966769410000631,-0.3407741177022247,No
-0.267090574727981,-0.4408256752109469,-0.14335934447796664,0.26709057472797326,-0.45038991307171705,-0.1470488483765002,1.6187141472496624,1.7395457992479686,2.190639734366866,-1.2832743011913816,-0.9145886187956359,2.1265331930185307,2.0856637111391967,-0.9145886187956359,2.2018854353568247,2.2003018482342416,2.2189943838105752,1.741448742634537,2.106613664802107,2.1856759665270262,1.8125989253505732,1.628057599935447,-0.24623951079513434,1.0296084306390698,1.09228851014254,1.3449439988715648,2.260059330779878,2.2085378998443863,2.253532730979265,2.2069922081751625,No
-0.5882634719142797,-0.6604433565342799,0.21203782149136902,0.5882634719142799,-0.6687258144057565,-0.8310928255773771,0.7598268406511426,0.9389263842058889,1.4233094901745933,2.5259981355777517,-0.6422584974144626,1.740142491690898,1.7868659895086096,-0.6422584974144626,2.2018854353568247,1.362536092031477,-1.2822401840641062,0.7575616980004211,1.8098933805170379,1.2764265707393638,0.5371241791535544,0.5749401306842437,-0.42709661826435785,-1.4748096820909071,-1.5066229896384644,-1.519632074825602,-0.5230286838613688,2.1789985337477447,-0.5233657731876573,2.1769967705403475,No
0.13090965218092912,-0.11111588161655817,-0.45255878782728015,-0.13090965218094872,-0.12251725042651623,-0.03077273863213926,-0.43139409710372056,-0.44808402907367273,-0.5004198544198744,0.12240130115579591,-0.3953191983442493,-0.39179480621155516,-0.3858321248178319,-0.3953191983442493,-0.5017464451040777,-0.5476605239382438,-0.4919503201412412,-0.4875342965365899,-0.34470050192891494,-0.5420722208361052,-0.4438645640239432,-0.4600752182663686,1.8448827351560189,-0.4672112094809922,-0.512274688051865,-0.3656278226571982,-0.5843249891393636,-0.21738254083992573,-0.5857278704826268,-0.21894649407758576,No
-0.23820811994503632,-0.41922409901741076,-0.16986932796907434,0.23820811994503546,-0.4288144903892153,-0.26086702601479855,-1.1174712328656877,-1.1655776045867785,-0.7079232443986427,-0.08198726280592078,-0.542573582409888,-0.9744998714569165,-1.0264676830952542,-0.542573582409888,-1.2223598023169715,-1.0067879004769371,-0.3471495842159901,-1.1089939231804977,-0.6051737060263183,-0.981392720979053,-0.5186696901928979,-0.5718824318875795,-1.2114196971178213,-0.3941692795725725,-0.373222495467916,-0.35632637270234646,-1.3434561545052899,-0.47400578380426006,-1.341213736185783,-0.47552285292343516,No
0.35214925581826734,0.10739431097325186,-0.5838080232612202,-0.3521492558182678,0.0947122189750869,-0.02077254868866402,-0.34582299447257475,-0.37587514739569833,-0.5393267400409159,0.8013769513974168,-0.6952029381733092,-0.13640266174732185,-0.0241296196917522,-0.6952029381733092,-0.2554999268724707,-0.5212087409277559,-0.8163815554961948,-0.3982879053197763,-0.29159431468653835,-0.5204662945995531,-0.5518112017867299,-0.5378078524982672,1.8448827351560189,-0.9923823863013728,-1.0017844298439367,-0.6354347979535859,-0.5654645875153659,-0.4518512592318176,-0.566209962168934,-0.45337237590079,No
-0.9637353840925045,-0.877351566464557,0.8467527438860671,0.9637353840924986,-0.8844800412307758,-0.8160535230419929,-0.025756116375336813,0.08215782476353767,0.052922518856736475,-0.42319305509667926,-0.698505604692945,0.29658976708760615,0.2953604649298724,-0.698505604692945,2.2018854353568247,0.026343167388785452,-0.016646331978900624,-0.1566696266596146,0.3212342269965505,0.0016769227834789453,-0.4003071487863451,-0.37382393918715295,-0.3996940262236382,-0.21618239995995464,-0.015760042150418315,0.32196781632841864,-0.6409061940113567,1.3352803896132368,-0.6423774092467562,1.3334327705939522,No
-0.6292765577060537,-0.6860175820821515,0.2672962732053958,0.6292765577060537,-0.6941737488517836,-0.5311978648090908,-9.921527417213235e-4,0.06701229881327847,0.0918294044777335,-0.028797530376954976,-0.49179519612885614,0.10284400232112832,0.06277830488147484,-0.49179519612885614,0.17062034821888264,0.17447315224733315,-0.3878826974669487,-0.045655822950910266,0.04895964795491508,0.12771149249666616,0.06272711319609896,-0.01710568620520785,0.04422796483538852,-0.40006328166767874,-0.30356115937512584,-0.2887699456681244,0.014492762422549486,1.6823679412484518,0.018375194153382075,1.6804569106156766,No
0.3117138191221439,0.06533160925431893,-0.5615490988158841,-0.31171381912214385,0.05285221086459052,0.2346219221337037,-0.3215368614299926,-0.35228837734341006,-0.24536360423772044,0.278398231798859,-0.29970187756523886,-0.24354994074646072,-0.3047180618850315,-0.29970187756523886,-0.4480418153149251,-0.3545625079618451,-0.5842955768903119,-0.35801819220975123,-0.15756441354580913,-0.35121987241331065,0.11575353174623408,-0.005392549540125416,1.8448827351560189,-0.5470401857137042,-0.613328891182887,-0.5243697065328944,0.03806826445255366,0.33278815270945156,0.019803333786047244,0.3311236853184929,No
0.2233335074863427,-0.02343485645541904,-0.510167148367529,-0.2233335074863424,-0.03529353308614372,0.22313123541606927,-0.24887553892522163,-0.28066655617599223,-0.2885934771499333,-0.47849672810720195,-0.34393169314782424,-0.2773086724874887,-0.28237030985276296,-0.34393169314782424,-0.3819862828127845,-0.32773284233695443,0.05174819151286833,-0.33189729721945,-0.24860359167978885,-0.32961394617675854,-0.18441387326079217,-0.2322014686002905,1.2158410111980584,0.39311960457383505,0.23989441148221455,-0.03228556917693189,0.21724207988054198,0.46386908976317387,0.2087938118479392,0.4621806743692481,No
-1.813457203806613,-1.2555636561993229,2.235634585099282,1.8134572038066217,-1.2604824929369458,-0.8877474775500839,-1.0515146961824615,-1.3408495960111146,-1.7367942197098272,-0.3859866150232954,-1.1458022879194623,-1.968547744096549,-1.92368854250022,-1.1458022879194623,-0.9384561349582393,-0.9119393642537192,-0.05990945226408537,-1.2069472793940592,-1.9429438513540327,-0.8913680283268183,-2.286059158475526,-2.2407381990098565,-0.858230733038992,-0.8655918492449713,-0.7460823355713327,2.1703348829890325,-0.8955216159353311,-0.8266319665825865,-0.8975383569574629,-0.8280846122008219,No
0.06216940979753885,-0.17348329823199107,-0.40663980874827776,-0.0621694097975391,-0.18447743864293256,0.096455393031955,-0.21682898056445601,-0.23841156217497433,-0.36640724839197175,0.300667524208294,-0.5293426803797794,-0.15328202761548,-0.1491114921681214,-0.5293426803797794,-0.08554236221780286,-0.3889498258754607,-0.5964396106545731,-0.2785671366142842,-0.13649052971958564,-0.39443172488641365,-0.27152870373600785,-0.293961643743446,1.268210409319748,-0.6890066766126102,-0.7079282021357541,-0.5390041699774151,-0.6503363948233593,-0.4075422100868878,-0.6509462470430134,-0.4090714218554547,No
0.07603298809334716,-0.16141198092460793,-0.41588336833251616,-0.07603298809334846,-0.1724910927082089,-0.2145842165975895,0.2562811551953785,0.2183299692569726,1.2849738968554278,0.3287555628945564,0.20209684914517073,-0.043933092199216206,-0.08786209770750751,0.20209684914517073,0.4712867126941524,1.5269150293107787,-0.6113666521564776,0.11977651198757629,-0.07074001217800761,1.4348700298073316,0.17351445195262907,0.06488627045034931,0.05214426920225567,-0.33295259671187766,-0.37734417999537506,-0.6140400569861167,1.226273566764425,2.2085378998443863,1.2456231851947686,2.2069922081751625,No
